6.101046898500207538e-01,6.637783211455705601e-01,7.153750710889948961e-01,7.649751582534818350e-01,8.126556974993943694e-01,8.584908198408387481e-01,9.025517876740619672e-01,9.449071055467951341e-01,9.856226266407257519e-01,1.024761655132619520e+00,1.062385044593204597e+00,1.098551292576776417e+00,1.133316631548550335e+00,1.166735116291110153e+00,1.198858707925816169e+00,1.229737354679778294e+00,1.259419069523945334e+00,1.287950004802989712e+00,1.315374523972997478e+00,1.341735270558476412e+00,1.367073234435868478e+00,1.391427815546603330e+00,1.414836885138729627e+00,1.437336844632320254e+00,1.458962682200156014e+00,1.479748027151636558e+00,1.499725202204456487e+00,1.518925273725300062e+00,1.537378100017650517e+00,1.555112377731773687e+00,1.572155686469018931e+00,1.588534531649770765e+00,1.604274385711688344e+00,1.619399727702272029e+00,1.633934081327301335e+00,1.647900051514289643e+00,1.661319359547789976e+00,1.674212876831168817e+00,1.686600657327327335e+00,1.698501968728799660e+00,1.709935322405677471e+00,1.720918502177916309e+00,1.731468591956744962e+00,1.741602002298149099e+00,1.751334495909702138e+00,1.760681212150392305e+00,1.769656690561532297e+00,1.778274893465324968e+00,1.786549227666217821e+00,1.794492565288775765e+00,1.802117263784465351e+00,1.809435185138452029e+00,1.816457714306261462e+00,1.823195776908967947e+00,1.829659856214414848e+00,1.835860009430862583e+00,1.841805883338393679e+00,1.847506729282370586e+00,1.852971417552255140e+00,1.858208451168138708e+00,1.863225979096416296e+00,1.868031808915145753e+00,1.872633418948776551e+00,1.877037969891120373e+00,1.881252315934618835e+00,1.885283015423218078e+00,1.889136341045404288e+00,1.892818289583245939e+00,1.896334591232598177e+00,1.899690718508954657e+00,1.902891894752793966e+00,1.905943102247639409e+00,1.908849089963449597e+00,1.911614380937383340e+00,1.914243279303401657e+00,1.916739876981644386e+00,1.919108060037972852e+00,1.921351514723566023e+00,1.923473733203959313e+00,1.925478018986430673e+00,1.927367492054171683e+00,1.929145093715221915e+00,1.930813591173707433e+00,1.932375581830485523e+00,1.933833497319884298e+00,1.935189607288809066e+00,1.936446022924094068e+00,1.937604700233575006e+00,1.938667443085992925e+00,1.939635906014444577e+00,1.940511596787746651e+00,1.941295878753701576e+00,1.941989972957916200e+00,1.942594960041458929e+00,1.943111781920311421e+00,1.943541243249223394e+00,1.943884012672243422e+00,1.944140623861872808e+00,1.944311476348458356e+00,1.944396836141109919e+00,1.944396836141109919e+00,1.944311476348458356e+00,1.944140623861872808e+00,1.943884012672243422e+00,1.943541243249223394e+00,1.943111781920311421e+00,1.942594960041458929e+00,1.941989972957916200e+00,1.941295878753701576e+00,1.940511596787746651e+00,1.939635906014444577e+00,1.938667443085992925e+00,1.937604700233575006e+00,1.936446022924094068e+00,1.935189607288809066e+00,1.933833497319884298e+00,1.932375581830485523e+00,1.930813591173707433e+00,1.929145093715221915e+00,1.927367492054171683e+00,1.925478018986430673e+00,1.923473733203959313e+00,1.921351514723566023e+00,1.919108060037972852e+00,1.916739876981644386e+00,1.914243279303401657e+00,1.911614380937383340e+00,1.908849089963449597e+00,1.905943102247639409e+00,1.902891894752793966e+00,1.899690718508954657e+00,1.896334591232598177e+00,1.892818289583245939e+00,1.889136341045404288e+00,1.885283015423218078e+00,1.881252315934618835e+00,1.877037969891120373e+00,1.872633418948776551e+00,1.868031808915145753e+00,1.863225979096416296e+00,1.858208451168138708e+00,1.852971417552255140e+00,1.847506729282370586e+00,1.841805883338393679e+00,1.835860009430862583e+00,1.829659856214414848e+00,1.823195776908967947e+00,1.816457714306261462e+00,1.809435185138452029e+00,1.802117263784465351e+00,1.794492565288775765e+00,1.786549227666217821e+00,1.778274893465324968e+00,1.769656690561532297e+00,1.760681212150392305e+00,1.751334495909702138e+00,1.741602002298149099e+00,1.731468591956744962e+00,1.720918502177916309e+00,1.709935322405677471e+00,1.698501968728799660e+00,1.686600657327327335e+00,1.674212876831168817e+00,1.661319359547789976e+00,1.647900051514289643e+00,1.633934081327301335e+00,1.619399727702272029e+00,1.604274385711688344e+00,1.588534531649770765e+00,1.572155686469018931e+00,1.555112377731773687e+00,1.537378100017650517e+00,1.518925273725300062e+00,1.499725202204456487e+00,1.479748027151636558e+00,1.458962682200156014e+00,1.437336844632320254e+00,1.414836885138729627e+00,1.391427815546603330e+00,1.367073234435868478e+00,1.341735270558476412e+00,1.315374523972997478e+00,1.287950004802989712e+00,1.259419069523945334e+00,1.229737354679778294e+00,1.198858707925816169e+00,1.166735116291110153e+00,1.133316631548550335e+00,1.098551292576776417e+00,1.062385044593204597e+00,1.024761655132619520e+00,9.856226266407257519e-01,9.449071055467951341e-01,9.025517876740619672e-01,8.584908198408387481e-01,8.126556974993943694e-01,7.649751582534818350e-01,7.153750710889948961e-01,6.637783211455705601e-01,6.101046898500207538e-01
3.523755938346808669e-01,4.175604810341144724e-01,4.801584743721672432e-01,5.402720284590254440e-01,5.979995353344883524e-01,6.534354853302484223e-01,7.066706215523799184e-01,7.577920882366476762e-01,8.068835732192174426e-01,8.540254447557387163e-01,8.992948829125209098e-01,9.427660057446536346e-01,9.845099904673932922e-01,1.024595189818958030e+00,1.063087243805002302e+00,1.100049187007494877e+00,1.135541551633475699e+00,1.169622466472188593e+00,1.202347751922410168e+00,1.233771011245361926e+00,1.263943718192420240e+00,1.292915301150915131e+00,1.320733223945611545e+00,1.347443063428003018e+00,1.373088583980287769e+00,1.397711809055860233e+00,1.421353089873300002e+00,1.444051171376188769e+00,1.465843255566611214e+00,1.486765062315904329e+00,1.506850887752097412e+00,1.526133660319512586e+00,1.544644994602201615e+00,1.562415242999226628e+00,1.579473545336290918e+00,1.595847876494842277e+00,1.611565092136533428e+00,1.626650972597809997e+00,1.641130265026405244e+00,1.655026723828641577e+00,1.668363149493681252e+00,1.681161425858212155e+00,1.693442555872507693e+00,1.705226695926341796e+00,1.716533188790893227e+00,1.727380595230509908e+00,1.737786724336018773e+00,1.747768662629189063e+00,1.757342801985941616e+00,1.766524866423962337e+00,1.775329937798525215e+00,1.783772480448547526e+00,1.791866364833173630e+00,1.799624890197542904e+00,1.807060806304804368e+00,1.814186334269917156e+00,1.821013186529302663e+00,1.827552585979004718e+00,1.833815284312656058e+00,1.839811579589230695e+00,1.845551333059322063e+00,1.851043985277449178e+00,1.856298571526746599e+00,1.861323736581260491e+00,1.866127748829986999e+00,1.870718513785753156e+00,1.875103587001030192e+00,1.879290186411797237e+00,1.883285204129643731e+00,1.887095217701391325e+00,1.890726500854651437e+00,1.894185033746882407e+00,1.897476512734716181e+00,1.900606359679521074e+00,1.903579730804421333e+00,1.906401525117257911e+00,1.909076392413262324e+00,1.911608740870528678e+00,1.914002744250709043e+00,1.916262348716700092e+00,1.918391279278477635e+00,1.920393045877612170e+00,1.922270949120419736e+00,1.924028085669121868e+00,1.925667353299829410e+00,1.927191455635624218e+00,1.928602906562473684e+00,1.929904034335204077e+00,1.931096985380244213e+00,1.932183727801357609e+00,1.933166054594098293e+00,1.934045586574242748e+00,1.934823775024990589e+00,1.935501904067261858e+00,1.936081092756962274e+00,1.936562296912656134e+00,1.936946310676622485e+00,1.937233767811858520e+00,1.937425142737145833e+00,1.937520751301870625e+00,1.937520751301870625e+00,1.937425142737145833e+00,1.937233767811858520e+00,1.936946310676622485e+00,1.936562296912656134e+00,1.936081092756962274e+00,1.935501904067261858e+00,1.934823775024990589e+00,1.934045586574242748e+00,1.933166054594098293e+00,1.932183727801357609e+00,1.931096985380244213e+00,1.929904034335204077e+00,1.928602906562473684e+00,1.927191455635624218e+00,1.925667353299829410e+00,1.924028085669121868e+00,1.922270949120419736e+00,1.920393045877612170e+00,1.918391279278477635e+00,1.916262348716700092e+00,1.914002744250709043e+00,1.911608740870528678e+00,1.909076392413262324e+00,1.906401525117257911e+00,1.903579730804421333e+00,1.900606359679521074e+00,1.897476512734716181e+00,1.894185033746882407e+00,1.890726500854651437e+00,1.887095217701391325e+00,1.883285204129643731e+00,1.879290186411797237e+00,1.875103587001030192e+00,1.870718513785753156e+00,1.866127748829986999e+00,1.861323736581260491e+00,1.856298571526746599e+00,1.851043985277449178e+00,1.845551333059322063e+00,1.839811579589230695e+00,1.833815284312656058e+00,1.827552585979004718e+00,1.821013186529302663e+00,1.814186334269917156e+00,1.807060806304804368e+00,1.799624890197542904e+00,1.791866364833173630e+00,1.783772480448547526e+00,1.775329937798525215e+00,1.766524866423962337e+00,1.757342801985941616e+00,1.747768662629189063e+00,1.737786724336018773e+00,1.727380595230509908e+00,1.716533188790893227e+00,1.705226695926341796e+00,1.693442555872507693e+00,1.681161425858212155e+00,1.668363149493681252e+00,1.655026723828641577e+00,1.641130265026405244e+00,1.626650972597809997e+00,1.611565092136533428e+00,1.595847876494842277e+00,1.579473545336290918e+00,1.562415242999226628e+00,1.544644994602201615e+00,1.526133660319512586e+00,1.506850887752097412e+00,1.486765062315904329e+00,1.465843255566611214e+00,1.444051171376188769e+00,1.421353089873300002e+00,1.397711809055860233e+00,1.373088583980287769e+00,1.347443063428003018e+00,1.320733223945611545e+00,1.292915301150915131e+00,1.263943718192420240e+00,1.233771011245361926e+00,1.202347751922410168e+00,1.169622466472188593e+00,1.135541551633475699e+00,1.100049187007494877e+00,1.063087243805002302e+00,1.024595189818958030e+00,9.845099904673932922e-01,9.427660057446536346e-01,8.992948829125209098e-01,8.540254447557387163e-01,8.068835732192174426e-01,7.577920882366476762e-01,7.066706215523799184e-01,6.534354853302484223e-01,5.979995353344883524e-01,5.402720284590254440e-01,4.801584743721672432e-01,4.175604810341144724e-01,3.523755938346808669e-01
2.439748839608111008e-01,3.151059297386406000e-01,3.833417409732089998e-01,4.487998605036974120e-01,5.115930560377112135e-01,5.718295139374283131e-01,6.296130251306041314e-01,6.850431634660320013e-01,7.382154568200665068e-01,7.892215512483603534e-01,8.381493684650048737e-01,8.850832569197997213e-01,9.301041367333675591e-01,9.732896387392739879e-01,1.014714237872181402e+00,1.054449381131348229e+00,1.092563610339455149e+00,1.129122679907800464e+00,1.164189669810312910e+00,1.197825093960604992e+00,1.230087004178377352e+00,1.261031089923908555e+00,1.290710773972088665e+00,1.319177304190474187e+00,1.346479841579144576e+00,1.372665544723713271e+00,1.397779650806683982e+00,1.421865553316421726e+00,1.444964876587333080e+00,1.467117547299404023e+00,1.488361863060014390e+00,1.508734558185930830e+00,1.528270866798575600e+00,1.547004583341034412e+00,1.564968120620849223e+00,1.582192565478380164e+00,1.598707732176438689e+00,1.614542213602983445e+00,1.629723430374899085e+00,1.644277677927284742e+00,1.658230171669197617e+00,1.671605090283491357e+00,1.684425617245188356e+00,1.696713980629755980e+00,1.708491491279735319e+00,1.719778579395331519e+00,1.730594829611873386e+00,1.740959014624445800e+00,1.750889127417502467e+00,1.760402412154868701e+00,1.769515393783235746e+00,1.778243906400043928e+00,1.786603120434522296e+00,1.794607568688612709e+00,1.802271171282546103e+00,1.809607259547959979e+00,1.816628598909628467e+00,1.823347410795142842e+00,1.829775393610211243e+00,1.835923742815632975e+00,1.841803170140463131e+00,1.847423921964399529e+00,1.852795796900988279e+00,1.857928162611881096e+00,1.862829971881045710e+00,1.867509777976560814e+00,1.871975749326408867e+00,1.876235683533490128e+00,1.880297020753953774e+00,1.884166856461841233e+00,1.887851953621986212e+00,1.891358754292097100e+00,1.894693390673965361e+00,1.897861695632793833e+00,1.900869212702735345e+00,1.903721205595830135e+00,1.906422667230696977e+00,1.908978328296493832e+00,1.911392665366866472e+00,1.913669908577838807e+00,1.915814048882834797e+00,1.917828844897309981e+00,1.919717829344751880e+00,1.921484315115133512e+00,1.923131400946229475e+00,1.924661976737565450e+00,1.926078728506128934e+00,1.927384142992362825e+00,1.928580511924359975e+00,1.929669935947583070e+00,1.930654328226871108e+00,1.931535417726915504e+00,1.932314752176852668e+00,1.932993700724062291e+00,1.933573456281735048e+00,1.934055037574245350e+00,1.934439290883843032e+00,1.934726891501667101e+00,1.934918344885576014e+00,1.935013987526781776e+00,1.935013987526781776e+00,1.934918344885576014e+00,1.934726891501667101e+00,1.934439290883843032e+00,1.934055037574245350e+00,1.933573456281735048e+00,1.932993700724062291e+00,1.932314752176852668e+00,1.931535417726915504e+00,1.930654328226871108e+00,1.929669935947583070e+00,1.928580511924359975e+00,1.927384142992362825e+00,1.926078728506128934e+00,1.924661976737565450e+00,1.923131400946229475e+00,1.921484315115133512e+00,1.919717829344751880e+00,1.917828844897309981e+00,1.915814048882834797e+00,1.913669908577838807e+00,1.911392665366866472e+00,1.908978328296493832e+00,1.906422667230696977e+00,1.903721205595830135e+00,1.900869212702735345e+00,1.897861695632793833e+00,1.894693390673965361e+00,1.891358754292097100e+00,1.887851953621986212e+00,1.884166856461841233e+00,1.880297020753953774e+00,1.876235683533490128e+00,1.871975749326408867e+00,1.867509777976560814e+00,1.862829971881045710e+00,1.857928162611881096e+00,1.852795796900988279e+00,1.847423921964399529e+00,1.841803170140463131e+00,1.835923742815632975e+00,1.829775393610211243e+00,1.823347410795142842e+00,1.816628598909628467e+00,1.809607259547959979e+00,1.802271171282546103e+00,1.794607568688612709e+00,1.786603120434522296e+00,1.778243906400043928e+00,1.769515393783235746e+00,1.760402412154868701e+00,1.750889127417502467e+00,1.740959014624445800e+00,1.730594829611873386e+00,1.719778579395331519e+00,1.708491491279735319e+00,1.696713980629755980e+00,1.684425617245188356e+00,1.671605090283491357e+00,1.658230171669197617e+00,1.644277677927284742e+00,1.629723430374899085e+00,1.614542213602983445e+00,1.598707732176438689e+00,1.582192565478380164e+00,1.564968120620849223e+00,1.547004583341034412e+00,1.528270866798575600e+00,1.508734558185930830e+00,1.488361863060014390e+00,1.467117547299404023e+00,1.444964876587333080e+00,1.421865553316421726e+00,1.397779650806683982e+00,1.372665544723713271e+00,1.346479841579144576e+00,1.319177304190474187e+00,1.290710773972088665e+00,1.261031089923908555e+00,1.230087004178377352e+00,1.197825093960604992e+00,1.164189669810312910e+00,1.129122679907800464e+00,1.092563610339455149e+00,1.054449381131348229e+00,1.014714237872181402e+00,9.732896387392739879e-01,9.301041367333675591e-01,8.850832569197997213e-01,8.381493684650048737e-01,7.892215512483603534e-01,7.382154568200665068e-01,6.850431634660320013e-01,6.296130251306041314e-01,5.718295139374283131e-01,5.115930560377112135e-01,4.487998605036974120e-01,3.833417409732089998e-01,3.151059297386406000e-01,2.439748839608111008e-01
1.841497667981469022e-01,2.594944376332096181e-01,3.316898748249410556e-01,4.008672557561225869e-01,4.671522936337160203e-01,5.306654649460372797e-01,5.915222274400842029e-01,6.498332290136745737e-01,7.057045079006032395e-01,7.592376845112666084e-01,8.105301452760894643e-01,8.596752188246212789e-01,9.067623448192828617e-01,9.518772357494562630e-01,9.951020319788574930e-01,1.036515450326923160e+00,1.076192926453234167e+00,1.114206751302778464e+00,1.150626201859107134e+00,1.185517666442124529e+00,1.218944764777385892e+00,1.250968463054304092e+00,1.281647184181593957e+00,1.311036913439589835e+00,1.339191299720735806e+00,1.366161752541565022e+00,1.391997535001818775e+00,1.416745852859026433e+00,1.440451939879834775e+00,1.463159139622621341e+00,1.484908983799485327e+00,1.505741267359493207e+00,1.525694120429139655e+00,1.544804077240276019e+00,1.563106142170322510e+00,1.580633853014329349e+00,1.597419341603463216e+00,1.613493391879668115e+00,1.628885495531660510e+00,1.643623905292994181e+00,1.657735685998696917e+00,1.671246763492922893e+00,1.684181971476178097e+00,1.696565096376933646e+00,1.708418920328878432e+00,1.719765262331617084e+00,1.730625017669342292e+00,1.741018195658848189e+00,1.750963955795227012e+00,1.760480642360693349e+00,1.769585817559190977e+00,1.778296293236771408e+00,1.786628161245173985e+00,1.794596822503571776e+00,1.802217014811099194e+00,1.809502839460510604e+00,1.816467786701148501e+00,1.823124760097309505e+00,1.829486099826114431e+00,1.835563604957042738e+00,1.841368554753465947e+00,1.846911729034740324e+00,1.852203427635708444e+00,1.857253488998837465e+00,1.862071307932641417e+00,1.866665852568528683e+00,1.871045680546765233e+00,1.875218954460846188e+00,1.879193456588227562e+00,1.882976602934072208e+00,1.886575456613431179e+00,1.889996740596067593e+00,1.893246849836992318e+00,1.896331862814659708e+00,1.899257552497697787e+00,1.902029396760019697e+00,1.904652588263156421e+00,1.907132043823694723e+00,1.909472413282762737e+00,1.911678087893614597e+00,1.913753208242482629e+00,1.915701671717029653e+00,1.917527139535910585e+00,1.919233043352157608e+00,1.920822591442337579e+00,1.922298774492669837e+00,1.923664370992577588e+00,1.924921952245423062e+00,1.926073887005490093e+00,1.927122345749603394e+00,1.928069304591106370e+00,1.928916548843277790e+00,1.929665676238632166e+00,1.930318099809924526e+00,1.930875050438071838e+00,1.931337579071595201e+00,1.931706558621599346e+00,1.931982685535717614e+00,1.932166481053862572e+00,1.932258292148059775e+00,1.932258292148059775e+00,1.932166481053862572e+00,1.931982685535717614e+00,1.931706558621599346e+00,1.931337579071595201e+00,1.930875050438071838e+00,1.930318099809924526e+00,1.929665676238632166e+00,1.928916548843277790e+00,1.928069304591106370e+00,1.927122345749603394e+00,1.926073887005490093e+00,1.924921952245423062e+00,1.923664370992577588e+00,1.922298774492669837e+00,1.920822591442337579e+00,1.919233043352157608e+00,1.917527139535910585e+00,1.915701671717029653e+00,1.913753208242482629e+00,1.911678087893614597e+00,1.909472413282762737e+00,1.907132043823694723e+00,1.904652588263156421e+00,1.902029396760019697e+00,1.899257552497697787e+00,1.896331862814659708e+00,1.893246849836992318e+00,1.889996740596067593e+00,1.886575456613431179e+00,1.882976602934072208e+00,1.879193456588227562e+00,1.875218954460846188e+00,1.871045680546765233e+00,1.866665852568528683e+00,1.862071307932641417e+00,1.857253488998837465e+00,1.852203427635708444e+00,1.846911729034740324e+00,1.841368554753465947e+00,1.835563604957042738e+00,1.829486099826114431e+00,1.823124760097309505e+00,1.816467786701148501e+00,1.809502839460510604e+00,1.802217014811099194e+00,1.794596822503571776e+00,1.786628161245173985e+00,1.778296293236771408e+00,1.769585817559190977e+00,1.760480642360693349e+00,1.750963955795227012e+00,1.741018195658848189e+00,1.730625017669342292e+00,1.719765262331617084e+00,1.708418920328878432e+00,1.696565096376933646e+00,1.684181971476178097e+00,1.671246763492922893e+00,1.657735685998696917e+00,1.643623905292994181e+00,1.628885495531660510e+00,1.613493391879668115e+00,1.597419341603463216e+00,1.580633853014329349e+00,1.563106142170322510e+00,1.544804077240276019e+00,1.525694120429139655e+00,1.505741267359493207e+00,1.484908983799485327e+00,1.463159139622621341e+00,1.440451939879834775e+00,1.416745852859026433e+00,1.391997535001818775e+00,1.366161752541565022e+00,1.339191299720735806e+00,1.311036913439589835e+00,1.281647184181593957e+00,1.250968463054304092e+00,1.218944764777385892e+00,1.185517666442124529e+00,1.150626201859107134e+00,1.114206751302778464e+00,1.076192926453234167e+00,1.036515450326923160e+00,9.951020319788574930e-01,9.518772357494562630e-01,9.067623448192828617e-01,8.596752188246212789e-01,8.105301452760894643e-01,7.592376845112666084e-01,7.057045079006032395e-01,6.498332290136745737e-01,5.915222274400842029e-01,5.306654649460372797e-01,4.671522936337160203e-01,4.008672557561225869e-01,3.316898748249410556e-01,2.594944376332096181e-01,1.841497667981469022e-01
1.461559576231185043e-01,2.250206424442884046e-01,3.004952700439253999e-01,3.727248936541591728e-01,4.418483638404880898e-01,5.079985936512886324e-01,5.713028124201300351e-01,6.318828087060692766e-01,6.898551628363416288e-01,7.453314694959862763e-01,7.984185507899310696e-01,8.492186601848372707e-01,8.978296777205874157e-01,9.443452968646012247e-01,9.888552033661961449e-01,1.031445246452918241e+00,1.072197602696125740e+00,1.111190932859103420e+00,1.148500532027562970e+00,1.184198473309550081e+00,1.218353745379483932e+00,1.251032384129287411e+00,1.282297598678300066e+00,1.312209891982884180e+00,1.340827176276307320e+00,1.368204883559604124e+00,1.394396071354657263e+00,1.419451523921679836e+00,1.443419849134609745e+00,1.466347571199623001e+00,1.488279219394031294e+00,1.509257412995211878e+00,1.529322942561936571e+00,1.548514847723495569e+00,1.566870491625327322e+00,1.584425632173475762e+00,1.601214490214077024e+00,1.617269814778209414e+00,1.632622945516839730e+00,1.647303872445209372e+00,1.661341293110876194e+00,1.674762667294684260e+00,1.687594269349229403e+00,1.699861238274855690e+00,1.711587625628905762e+00,1.722796441359792041e+00,1.733509697653487169e+00,1.743748450876241973e+00,1.753532841693682620e+00,1.762882133442960297e+00,1.771814748831277875e+00,1.780348305030926781e+00,1.788499647237889567e+00,1.796284880758127311e+00,1.803719401682859047e+00,1.810817926211440110e+00,1.817594518677848825e+00,1.824062618334330477e+00,1.830235064943349421e+00,1.836124123226737348e+00,1.841741506218727675e+00,1.847098397567479289e+00,1.852205472827670674e+00,1.857072919784827247e+00,1.861710457850183964e+00,1.866127356563112683e+00,1.870332453236433157e+00,1.874334169778291592e+00,1.878140528722712865e+00,1.881759168499422596e+00,1.885197357972074439e+00,1.888462010272628611e+00,1.891559695958276111e+00,1.894496655516003880e+00,1.897278811238665819e+00,1.899911778495200432e+00,1.902400876416499909e+00,1.904751138017302114e+00,1.906967319773414715e+00,1.909053910672522392e+00,1.911015140755844222e+00,1.912854989166915320e+00,1.914577191722841354e+00,1.916185248022453713e+00,1.917682428104913406e+00,1.919071778671455952e+00,1.920356128882126256e+00,1.921538095738556606e+00,1.922620089063037385e+00,1.923604316083369348e+00,1.924492785632230252e+00,1.925287311969057225e+00,1.925989518231719266e+00,1.926600839524561959e+00,1.927122525648699014e+00,1.927555643479754055e+00,1.927901078997578121e+00,1.928159538971812470e+00,1.928331552306500773e+00,1.928417471046316223e+00,1.928417471046316223e+00,1.928331552306500773e+00,1.928159538971812470e+00,1.927901078997578121e+00,1.927555643479754055e+00,1.927122525648699014e+00,1.926600839524561959e+00,1.925989518231719266e+00,1.925287311969057225e+00,1.924492785632230252e+00,1.923604316083369348e+00,1.922620089063037385e+00,1.921538095738556606e+00,1.920356128882126256e+00,1.919071778671455952e+00,1.917682428104913406e+00,1.916185248022453713e+00,1.914577191722841354e+00,1.912854989166915320e+00,1.911015140755844222e+00,1.909053910672522392e+00,1.906967319773414715e+00,1.904751138017302114e+00,1.902400876416499909e+00,1.899911778495200432e+00,1.897278811238665819e+00,1.894496655516003880e+00,1.891559695958276111e+00,1.888462010272628611e+00,1.885197357972074439e+00,1.881759168499422596e+00,1.878140528722712865e+00,1.874334169778291592e+00,1.870332453236433157e+00,1.866127356563112683e+00,1.861710457850183964e+00,1.857072919784827247e+00,1.852205472827670674e+00,1.847098397567479289e+00,1.841741506218727675e+00,1.836124123226737348e+00,1.830235064943349421e+00,1.824062618334330477e+00,1.817594518677848825e+00,1.810817926211440110e+00,1.803719401682859047e+00,1.796284880758127311e+00,1.788499647237889567e+00,1.780348305030926781e+00,1.771814748831277875e+00,1.762882133442960297e+00,1.753532841693682620e+00,1.743748450876241973e+00,1.733509697653487169e+00,1.722796441359792041e+00,1.711587625628905762e+00,1.699861238274855690e+00,1.687594269349229403e+00,1.674762667294684260e+00,1.661341293110876194e+00,1.647303872445209372e+00,1.632622945516839730e+00,1.617269814778209414e+00,1.601214490214077024e+00,1.584425632173475762e+00,1.566870491625327322e+00,1.548514847723495569e+00,1.529322942561936571e+00,1.509257412995211878e+00,1.488279219394031294e+00,1.466347571199623001e+00,1.443419849134609745e+00,1.419451523921679836e+00,1.394396071354657263e+00,1.368204883559604124e+00,1.340827176276307320e+00,1.312209891982884180e+00,1.282297598678300066e+00,1.251032384129287411e+00,1.218353745379483932e+00,1.184198473309550081e+00,1.148500532027562970e+00,1.111190932859103420e+00,1.072197602696125740e+00,1.031445246452918241e+00,9.888552033661961449e-01,9.443452968646012247e-01,8.978296777205874157e-01,8.492186601848372707e-01,7.984185507899310696e-01,7.453314694959862763e-01,6.898551628363416288e-01,6.318828087060692766e-01,5.713028124201300351e-01,5.079985936512886324e-01,4.418483638404880898e-01,3.727248936541591728e-01,3.004952700439253999e-01,2.250206424442884046e-01,1.461559576231185043e-01
